1300009042	20260420	202604	2026	2026.3014	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	1	1	1	-3.13935681470137	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	China	CH	CH		35	105	CH	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009043	20260420	202604	2026	2026.3014	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	1	1	1	-3.13935681470137	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009044	20260420	202604	2026	2026.3014	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	1	1	1	-3.13935681470137	1	China	CH	CH		35	105	CH	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009045	20260420	202604	2026	2026.3014	LEG	HOUSE SPEAKER						LEG													0	010	010	01	1	0.0	3	1	3	-7.37327188940092	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260420000000	https://www.aol.co.uk/articles/mass-shooting-rampage-louisiana-leaves-165909801.html
1300009046	20260420	202604	2026	2026.3014	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	6	1	6	-3.13935681470137	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009047	20260420	202604	2026	2026.3014	LEG	SENATE						LEG													0	013	013	01	1	0.4	4	1	4	-4.68920392584515	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://www.straitstimes.com/world/united-states/portrait-of-a-nation-at-war-i-am-just-too-exhausted-to-care
1300009048	20260420	202604	2026	2026.3014	LEG	SENATE						LEG													0	013	013	01	1	0.4	1	1	1	-4.68920392584515	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20260420000000	https://www.straitstimes.com/world/united-states/portrait-of-a-nation-at-war-i-am-just-too-exhausted-to-care
1300009049	20260420	202604	2026	2026.3014	LEG	CHAMBER						LEG			BGR	BULGARIA	BGR								0	043	043	04	1	2.8	10	1	10	1.2987012987013	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20260420000000	https://calgarysun.com/news/world/bulgaria-radev-russia-aligned-election-win/wcm/6788ab40-1524-42d3-9484-b9ef1482dbbd
1300009050	20260420	202604	2026	2026.3014	LEG	PARLIAMENT						LEG			HUN	HUNGARIAN	HUN								0	040	040	04	1	1.0	1	1	1	1.2987012987013	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20260420000000	https://calgarysun.com/news/world/bulgaria-radev-russia-aligned-election-win/wcm/6788ab40-1524-42d3-9484-b9ef1482dbbd
1300009051	20260420	202604	2026	2026.3014	LEG	PARLIAMENT						LEG			HUN	HUNGARIAN	HUN								0	040	040	04	1	1.0	1	1	1	1.2987012987013	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20260420000000	https://calgarysun.com/news/world/bulgaria-radev-russia-aligned-election-win/wcm/6788ab40-1524-42d3-9484-b9ef1482dbbd
1300009052	20260420	202604	2026	2026.3014	LEG	LAWMAKER						LEG			LAB	EMPLOYEE						LAB			0	036	036	03	1	4.0	2	1	2	-3.13935681470137	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009053	20260420	202604	2026	2026.3014	LEG	LAWMAKER						LEG			LAB	EMPLOYEE						LAB			0	036	036	03	1	4.0	4	1	4	-3.13935681470137	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009054	20260420	202604	2026	2026.3014	LEG	HOUSE SPEAKER						LEG			USA	LOUISIANA	USA								0	010	010	01	1	0.0	4	1	4	-7.37327188940092	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260420000000	https://www.aol.co.uk/articles/mass-shooting-rampage-louisiana-leaves-165909801.html
1300009055	20260420	202604	2026	2026.3014	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.13935681470137	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009056	20260420	202604	2026	2026.3014	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.13935681470137	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-wants-to-stop-states-from-regulating-ai-this/
1300009057	20260420	202604	2026	2026.3014	LKAGOVBUS	SRI LANKA	LKA					GOV	BUS		BUS	BANK						BUS			1	010	010	01	1	0.0	10	1	10	-3.52941176470588	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20260420000000	https://island.lk/ndb-fraud-overseas-forensic-experts-to-probe-governance-lapses-cbsl-confirms/
1300009058	20260420	202604	2026	2026.3014	LKAGOVBUS	SRI LANKA	LKA					GOV	BUS		BUS	BANK						BUS			1	015	015	01	1	0.0	10	1	10	-3.52941176470588	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20260420000000	https://island.lk/ndb-fraud-overseas-forensic-experts-to-probe-governance-lapses-cbsl-confirms/
1300009059	20260420	202604	2026	2026.3014	MED	SPOKESMAN						MED													1	010	010	01	1	0.0	10	1	10	1.17647058823529	0								0								0								20260420000000	https://promptnewsonline.com/2026-utme-jamb-releases-friday-saturday-results/
1300009060	20260420	202604	2026	2026.3014	MED	TELEVISION						MED													1	010	010	01	1	0.0	5	1	5	-5.2788844621514	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009061	20260420	202604	2026	2026.3014	MED	WEBSITE						MED													1	042	042	04	1	1.9	5	1	5	-2.24719101123596	0								0								0								20260420000000	https://www.khq.com/news/wsu-works-with-city-of-pullman-whitman-county-for-emergency-alert-system/article_65df851f-a916-4176-acac-63ea7bc13ce7.html
1300009062	20260420	202604	2026	2026.3014	MED	PUBLICATION						MED													1	042	042	04	1	1.9	5	1	5	2.33100233100233	3	Baldwin Park, California, United States	US	USCA	CA037	34.0853	-117.961	1652669	0								3	Baldwin Park, California, United States	US	USCA		34.0853	-117.961	1652669	20260420000000	https://foxwilmington.com/this-popular-burger-chain-built-its-own-university-to-train-future-leaders/
1300009063	20260420	202604	2026	2026.3014	MED	MEDIA						MED													0	051	051	05	1	3.4	10	1	10	-0.26631158455393	0								0								0								20260420000000	https://dmnews.com/w-bt-7-ways-modern-life-quietly-trains-people-to-mistake-being-busy-for-being-important/
1300009064	20260420	202604	2026	2026.3014	MED	MEDIA						MED													0	084	084	08	2	7.0	10	1	10	0.88669950738916	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260420000000	https://www.el-balad.com/16918451
1300009065	20260420	202604	2026	2026.3014	MED	NEWSPAPER						MED													1	190	190	19	4	-10.0	5	1	5	-6.79012345679012	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20260420000000	https://en.apa.az/europe/11-people-injured-in-brawl-at-sikh-temple-in-western-germany-502251
1300009066	20260420	202604	2026	2026.3014	MED	NEWS AGENCY						MED													1	194	194	19	4	-10.0	4	2	4	-2.40387084844313	4	Sinpo, Hamgyong-bukto, North Korea	KN	KN17	39541	41.3725	129.794	-185595	0								4	Sinpo, Hamgyong-bukto, North Korea	KN	KN17	39541	41.3725	129.794	-185595	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
1300009067	20260420	202604	2026	2026.3014	MED	NEWS AGENCY						MED													1	194	194	19	4	-10.0	6	2	6	-2.40387084844313	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Sinpo, Hamgyong-bukto, North Korea	KN	KN17	39541	41.3725	129.794	-185595	20260420000000	https://www.themountainpress.com/news/national/north-korea-conducts-ballistic-missile-tests-kcna/article_d6ac7869-c465-504a-939f-427e315ded37.html
1300009068	20260420	202604	2026	2026.3014	MED	COLUMNIST						MED			CHN	CHINA	CHN								1	020	020	02	1	3.0	3	1	3	-3.02035456336178	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260420000000	https://www.straitstimes.com/opinion/washingtons-loss-doesnt-automatically-translate-into-beijings-gain
1300009069	20260420	202604	2026	2026.3014	MED	PUBLICATION						MED			COP	ARMED POLICE						COP			1	153	153	15	4	-7.2	5	1	5	-6.79012345679012	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260420000000	https://en.apa.az/europe/11-people-injured-in-brawl-at-sikh-temple-in-western-germany-502251
1300009070	20260420	202604	2026	2026.3014	MED	COLUMNIST						MED			GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	3	1	3	-3.02035456336178	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260420000000	https://www.straitstimes.com/opinion/washingtons-loss-doesnt-automatically-translate-into-beijings-gain
1300009071	20260420	202604	2026	2026.3014	MED	MEDIA						MED			ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	1	1	1	-7.34597156398104	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260420000000	https://www.aljazeera.com/news/2026/4/19/outrage-after-photo-shows-israeli-soldier-smashing-jesus-statue-in-lebanon
1300009072	20260420	202604	2026	2026.3014	MED	MEDIA						MED			ISR	ISRAELI	ISR								1	111	111	11	3	-2.0	1	1	1	-7.34597156398104	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	20260420000000	https://www.aljazeera.com/news/2026/4/19/outrage-after-photo-shows-israeli-soldier-smashing-jesus-statue-in-lebanon
1300009073	20260420	202604	2026	2026.3014	MED	SPOKESMAN						MED			MIL	ARMY						MIL			1	090	090	09	2	-2.0	8	1	8	-0.40650406504065	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260420000000	https://www.straitstimes.com/world/middle-east/israel-army-probes-image-of-soldier-hitting-jesus-statue-in-lebanon
1300009074	20260420	202604	2026	2026.3014	MED	MEDIA						MED			MIL	NAVY						MIL			1	130	130	13	3	-4.4	6	1	6	-5.2788844621514	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009075	20260420	202604	2026	2026.3014	MED	MEDIA						MED			MIL	NAVY						MIL			1	130	130	13	3	-4.4	2	1	2	-5.2788844621514	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009076	20260420	202604	2026	2026.3014	MED	MEDIA						MED			MIL	NAVY						MIL			1	130	130	13	3	-4.4	2	1	2	-5.2788844621514	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260420000000	https://lasvegassun.com/news/2026/apr/19/trump-says-us-seizes-iranian-flagged-cargo-ship-ne/
1300009077	20260420	202604	2026	2026.3014	MED	MEDIA						MED			USA	UNITED STATES	USA								0	122	122	12	3	-4.0	3	1	3	-4	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	http://www.britainnews.net/news/278998337/trump-us-intercepted-iranian-flagged-ship-in-the-gulf-of-oman
1300009078	20260420	202604	2026	2026.3014	MED	MEDIA						MED			USA	UNITED STATES	USA								0	122	122	12	3	-4.0	3	1	3	-4.24665503199534	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	http://www.britainnews.net/news/278998404/iranian-military-command-vows-revenge-for-us-seizure-of-cargo-ship
1300009079	20260420	202604	2026	2026.3014	MEX	MEXICO	MEX								GOV	EMBASSY						GOV			1	190	190	19	4	-10.0	10	1	10	-2.04081632653061	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20260420000000	https://www.foxnews.com/world/two-us-embassy-personnel-killed-accident-mexico-ambassador-says
1300009080	20260420	202604	2026	2026.3014	MIL	COMMANDER						MIL													1	010	010	01	1	0.0	10	1	10	-4.41988950276243	0								0								0								20260420000000	https://www.ridgecrestca.com/news/man-arrested-after-theft-of-rpd-car-and-chase-near-mojave/article_278d043a-1ea6-49c7-ab7a-c81a93360bf9.html
1300009081	20260420	202604	2026	2026.3014	MIL	ARMY						MIL													1	020	020	02	1	3.0	70	1	70	-5.52297471946297	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260420000000	https://600kcol.iheart.com/content/2026-04-19-gunman-who-killed-8-kids-identified/
1300009082	20260420	202604	2026	2026.3014	MIL	BATTALION						MIL													0	040	040	04	1	1.0	10	1	10	0.85106382978723	0								0								0								20260420000000	https://www.fox6now.com/news/glendale-river-rescue-father-son-saved-near-kletzsch-park
1300009083	20260420	202604	2026	2026.3014	MIL	ARMY						MIL													1	050	050	05	1	3.5	4	1	4	-4.23162583518931	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260420000000	http://www.heraldglobe.com/news/278998408/battle-of-civilisation-against-barbarism-israeli-pm-netanyahu-on-iran
1300009084	20260420	202604	2026	2026.3014	MIL	ARMY						MIL													1	050	050	05	1	3.5	1	1	1	-4.23162583518931	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20260420000000	http://www.heraldglobe.com/news/278998408/battle-of-civilisation-against-barbarism-israeli-pm-netanyahu-on-iran
1300009085	20260420	202604	2026	2026.3014	MIL	SPECIAL FORCES						MIL													1	060	060	06	2	6.0	5	1	5	-6.79012345679012	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20260420000000	https://en.apa.az/europe/11-people-injured-in-brawl-at-sikh-temple-in-western-germany-502251
1300009086	20260420	202604	2026	2026.3014	MIL	ARMY						MIL													1	110	110	11	3	-2.0	4	1	4	-4.23162583518931	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260420000000	http://www.heraldglobe.com/news/278998408/battle-of-civilisation-against-barbarism-israeli-pm-netanyahu-on-iran
1300009087	20260420	202604	2026	2026.3014	MIL	ARMY						MIL													1	110	110	11	3	-2.0	1	1	1	-4.23162583518931	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260420000000	http://www.heraldglobe.com/news/278998408/battle-of-civilisation-against-barbarism-israeli-pm-netanyahu-on-iran
1300009088	20260420	202604	2026	2026.3014	MIL	COMMANDER						MIL													1	120	120	12	3	-4.0	5	1	5	-4.41988950276243	0								0								0								20260420000000	https://www.ridgecrestca.com/news/man-arrested-after-theft-of-rpd-car-and-chase-near-mojave/article_278d043a-1ea6-49c7-ab7a-c81a93360bf9.html
1300009089	20260420	202604	2026	2026.3014	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	2	1	2	-5.57341907824223	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.wsbtv.com/news/national/trump-says-us-seizes-iranian-flagged-cargo-ship-near-strait-hormuz-that-tried-pass-blockade/Q2UXKM7NPFG7FILHZ2Y3GRML7Q/
1300009090	20260420	202604	2026	2026.3014	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	15	3	15	-5.71634504344502	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	0								4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260420000000	https://www.2news.com/news/national/us-navy-seizes-an-iranian-flagged-ship-near-strait-of-hormuz-and-tehran-vows-swift/article_9d8e9e44-bd1a-5898-9e4d-d9fcc2af880c.html
1300009091	20260420	202604	2026	2026.3014	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	2	1	2	-5.57341907824223	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20260420000000	https://www.wsbtv.com/news/national/trump-says-us-seizes-iranian-flagged-cargo-ship-near-strait-hormuz-that-tried-pass-blockade/Q2UXKM7NPFG7FILHZ2Y3GRML7Q/
1300009092	20260420	202604	2026	2026.3014	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	10	1	10	-5.71736785329018	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260420000000	https://www.nbcwashington.com/news/national-international/us-seizes-iranian-flagged-cargo-ship-near-strait-of-hormuz/4092937/
1300009093	20260420	202604	2026	2026.3014	MIL	DESTROYER						MIL													1	130	130	13	3	-4.4	1	1	1	-5.57341907824223	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20260420000000	https://www.wsbtv.com/news/national/trump-says-us-seizes-iranian-flagged-cargo-ship-near-strait-hormuz-that-tried-pass-blockade/Q2UXKM7NPFG7FILHZ2Y3GRML7Q/
1300009094	20260420	202604	2026	2026.3014	MIL	MILITARY						MIL													1	154	154	15	4	-7.2	5	1	5	-8.75912408759124	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260420000000	https://en.apa.az/asia/iranian-military-warns-it-will-respond-after-us-ship-seizure-502254
